10524,216,1.0204275534,49.4930875576,10287,147,37,34640,2590,8704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001900238,0.0092165899,1,42527,42527,6038834,6038834,1
12998,391,1.0300023079,34.1556122449,12462,373,120,54459,8400,10431,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000153858,0.0051020408,1,42547,42547,6041674,6041674,1
7229,85,1.0116182573,85.0465116279,7121,31,4,1995,280,6356,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002766252,0.023255814,1,42595,42595,6048490,6048490,1
5376,146,1.0269667101,37.5646258503,5153,91,12,7618,840,4872,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003719546,0.0136054422,1,42616,42616,6051472,6051472,1
10848,146,1.0133652871,74.7891156463,10625,115,12,8914,840,8879,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001843488,0.0136054422,1,42616,42616,6051472,6051472,1
5482,31,1.0054714572,172.28125,5434,49,2,3137,140,4929,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003647638,0.0625,1,42657,42657,6057294,6057294,1
10771,55,1.0050129967,193.3214285714,10699,49,2,3137,140,8853,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001856665,0.0357142857,1,42657,42657,6057294,6057294,1
5435,150,1.0274098602,36.9867549669,5206,129,23,30188,1610,4975,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003679176,0.0132450331,1,42698,42698,6063116,6063116,1
11373,276,1.0241779497,42.0541516245,11018,136,29,30882,2030,9373,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001758396,0.0072202166,1,42698,42698,6063116,6063116,1
7135,137,1.019058296,52.6956521739,6999,139,13,14180,910,6243,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002802691,0.0144927536,1,42739,42739,6068938,6068938,1
5613,85,1.0149625935,66.2558139535,5506,116,7,8038,490,5041,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003562522,0.023255814,1,42759,42759,6071778,6071778,1
11324,85,1.0074172185,132.6627906977,11217,170,14,19783,980,9191,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001766004,0.023255814,1,42780,42780,6074760,6074760,1
6220,227,1.0363285645,28.2763157895,5943,239,54,17646,3780,5559,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003214917,0.0087719298,1,42800,42800,6077600,6077600,1
9975,145,1.0144346431,69.3150684932,9827,138,2,8273,140,8311,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002004812,0.0136986301,1,42821,42821,6080582,6080582,1
6646,106,1.0157966,63.1028037383,6541,9,1,506,70,5854,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003008876,0.0186915888,1,42841,42841,6083422,6083422,1
5547,159,1.0284787311,35.6625,5166,277,37,23817,2590,5060,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003604903,0.0125,1,42862,42862,6086404,6086404,1
11725,211,1.0179089203,56.3018867925,11292,312,37,26422,2590,9595,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001705611,0.0094339623,1,42862,42862,6086404,6086404,1
7814,73,1.0092130518,106.5810810811,7597,164,11,14759,770,6781,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002559181,0.027027027,1,42903,42903,6092226,6092226,1
7902,93,1.0116411489,85.0531914894,7748,77,8,8116,560,6877,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002530685,0.0212765957,1,42923,42923,6095066,6095066,1
7678,79,1.0101575726,96.9625,7528,104,14,8984,980,6663,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002604506,0.025,1,42943,42943,6097906,6097906,1
7058,135,1.0189828588,52.8897058824,6748,196,12,13843,840,6246,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002833263,0.0147058824,1,42963,42963,6100746,6100746,1
6592,84,1.0125891097,78.5411764706,6398,221,29,22750,2030,5864,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000303352,0.0235294118,1,42983,42983,6103586,6103586,1
4562,43,1.0092044707,104.6590909091,4520,118,37,31799,2590,4193,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004383081,0.0454545455,1,43002,43002,6106284,6106284,1
9736,61,1.0061620622,158.0161290323,9676,118,37,31799,2590,8093,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002054021,0.0322580645,1,43002,43002,6106284,6106284,1
10707,178,1.0165296974,60.8100558659,10509,91,1,12344,70,8795,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001867762,0.0111731844,1,43023,43023,6109266,6109266,1
7485,163,1.0216403954,46.6341463415,7313,211,40,37242,2800,6521,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002671654,0.012195122,1,43066,43066,6115372,6115372,1
11645,229,1.0195775374,51.6260869565,11351,211,40,37242,2800,9454,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001717328,0.0086956522,1,43066,43066,6115372,6115372,1
5719,1,1,2860,5611,218,0,11792,0,5166,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003496503,1,1,43109,43109,6121478,6121478,1
11429,102,1.0088363955,111.9514563107,11220,218,0,11792,0,9329,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001749781,0.0194174757,1,43109,43109,6121478,6121478,1
7192,167,1.0230779925,43.8035714286,7026,152,19,19064,1330,6275,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002780481,0.0119047619,1,43150,43150,6127300,6127300,1
5650,107,1.018757742,53.3055555556,5508,105,6,5706,420,5154,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003539197,0.0185185185,1,43170,43170,6130140,6130140,1
11674,252,1.0214989293,47.1383399209,11387,237,34,26644,2380,9528,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001713062,0.0079051383,1,43191,43191,6133122,6133122,1
7878,127,1.0159918771,62.5390625,7625,169,1,9971,70,6815,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002538393,0.015625,1,43211,43211,6135962,6135962,1
7440,30,1.0038973256,240.9677419355,7325,118,0,6966,0,6460,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002687811,0.064516129,1,43232,43232,6138944,6138944,1
8091,212,1.0260751359,38.9812206573,7880,159,22,14004,1540,6978,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002471577,0.0093896714,1,43252,43252,6141784,6141784,1
8135,60,1.0072517207,134.3442622951,8018,92,8,6143,560,7045,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000245821,0.0327868852,1,43273,43273,6144766,6144766,1
7847,96,1.0121049949,81.8865979381,7714,127,11,25737,770,6821,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000254842,0.0206185567,1,43294,43294,6147748,6147748,1
9044,212,1.0233278054,43.455399061,8777,134,9,10150,630,7660,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002211166,0.0093896714,1,43314,43314,6150588,6150588,1
9770,64,1.0064476512,151.2923076923,9606,214,35,46731,2450,8188,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002046873,0.0307692308,1,43335,43335,6153570,6153570,1
11118,336,1.0301286087,33.9881305638,10783,369,73,76111,5110,9131,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001798723,0.0059347181,1,43376,43355,6159392,6156410,1
7251,41,1.0055157198,173.619047619,7059,337,30,34872,2100,6369,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000275786,0.0476190476,1,43397,43397,6162374,6162374,1
5823,102,1.017342033,57.5242718447,5715,86,2,5664,140,5243,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003434066,0.0194174757,1,43418,43418,6165356,6165356,1
10804,101,1.0092549745,106.9117647059,10703,255,4,71612,280,8867,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001850995,0.0196078431,1,43438,43438,6168196,6168196,1
7400,34,1.0044588569,212.4,7279,109,13,7386,910,6420,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002702338,0.0571428571,1,43459,43459,6171178,6171178,1
6726,95,1.0139735395,71.0520833333,6494,186,9,23858,630,5912,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002973094,0.0208333333,1,43479,43479,6174018,6174018,1
5465,90,1.0162824735,61.043956044,5271,209,13,16918,910,4977,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003658983,0.021978022,1,43500,43500,6177000,6177000,1
11168,193,1.0171904378,58.5618556701,10885,221,13,20461,910,9194,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001790671,0.0103092784,1,43500,43500,6177000,6177000,1
7151,132,1.0183165548,54.7593984962,7012,141,4,7822,280,6287,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002796421,0.015037594,1,43539,43539,6182538,6182538,1
5551,195,1.0349423631,29.3163265306,5355,276,92,36892,6440,5023,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003602305,0.0102040816,1,43559,43559,6185378,6185378,1
10117,236,1.023225934,43.6835443038,9875,234,8,20659,560,8361,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001976675,0.0084388186,1,43580,43580,6188360,6188360,1
6721,76,1.0111573936,88.2727272727,6589,150,11,17211,770,5956,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002975305,0.025974026,1,43599,43599,6191058,6191058,1
4955,65,1.01291364,76.0606060606,4891,68,0,5372,0,4511,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004035513,0.0303030303,1,43619,43619,6193898,6193898,1
10299,210,1.0202912621,49.8056872038,10090,68,0,5372,0,8556,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001941748,0.009478673,1,43619,43619,6193898,6193898,1
12460,298,1.0238343632,42.6688963211,12125,145,4,8090,280,9967,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001605008,0.0066889632,1,43638,43638,6196596,6196596,1
9125,135,1.0146833224,68.0882352941,8922,174,34,53192,2380,7764,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002191541,0.0147058824,1,43689,43689,6203838,6203838,1
5099,74,1.0143137255,68.9733333333,4957,70,0,3800,0,4624,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003921569,0.0266666667,1,43710,43710,6206820,6206820,1
10639,74,1.0068609023,142.84,10497,70,0,3800,0,8757,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001879699,0.0266666667,1,43710,43710,6206820,6206820,1
10749,251,1.023255814,43.6507936508,10499,261,31,29055,2170,8861,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001860465,0.0079365079,1,43752,43752,6212784,6212784,1
6305,154,1.024262607,41.6709677419,6133,74,11,17027,770,5611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003171583,0.0129032258,1,43772,43772,6215624,6215624,1
13139,419,1.0318112633,32.280952381,12695,74,11,17027,770,10395,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000152207,0.0047619048,1,43772,43772,6215624,6215624,1
7435,148,1.0197686928,50.8926174497,7250,132,9,42277,630,6500,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002689618,0.0134228188,1,43821,43821,6222582,6222582,1
6591,18,1.0025788835,347.8421052632,6465,162,28,29404,1960,5858,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003033981,0.1052631579,1,43842,43842,6225564,6225564,1
4845,1,1,2423,4845,0,1,0,70,4412,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004127115,1,1,43862,43862,6228404,6228404,1
10153,58,1.0056135513,173.0677966102,10097,0,1,0,70,8453,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001969667,0.0338983051,1,43862,43862,6228404,6228404,1
11154,154,1.0137158225,72.9548387097,10951,106,6,9546,420,9083,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001792918,0.0129032258,1,43883,43883,6231386,6231386,1
6944,26,1.003599712,258.1481481481,6701,381,52,85194,3640,6129,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000287977,0.0740740741,1,43925,43925,6237350,6237350,1
5200,113,1.0215343203,46.6052631579,5088,113,4,11017,280,4716,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003845414,0.0175438596,1,43945,43945,6240190,6240190,1
11483,299,1.0259491466,39.2733333333,11185,145,7,14124,490,9369,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001741553,0.0066666667,1,43945,43945,6240190,6240190,1
7204,138,1.0190145732,52.8201438849,7032,138,5,20123,350,6278,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000277585,0.0143884892,1,43986,43986,6246012,6246012,1
6939,87,1.0123919308,79.8409090909,6781,160,9,11350,630,6118,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002881844,0.0227272727,1,44007,44007,6248994,6248994,1
5505,87,1.0156193244,63.5454545455,5381,229,12,53564,840,4990,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003632401,0.0227272727,1,44027,44027,6251834,6251834,1
10922,114,1.0103451433,95.9652173913,10771,229,12,53564,840,8953,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001830999,0.0173913043,1,44027,44027,6251834,6251834,1
5051,158,1.0310768013,32.7610062893,4742,334,43,40046,3010,4675,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003958828,0.0125786164,1,44068,44068,6257656,6257656,1
10804,212,1.0195279963,51.7183098592,10436,334,43,40046,3010,8950,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001850995,0.0093896714,1,44068,44068,6257656,6257656,1
6156,13,1.0019490011,440.6428571429,6055,121,19,9650,1330,5497,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003248335,0.1428571429,1,44109,44109,6263478,6263478,1
10599,74,1.0068867925,142.3066666667,10437,121,19,9650,1330,8744,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001886792,0.0266666667,1,44109,44109,6263478,6263478,1
10843,76,1.0069162671,141.8051948052,10768,75,0,4070,0,8895,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001844338,0.025974026,1,44149,44149,6269158,6269158,1
6594,129,1.0194086429,51.7153846154,6442,28,1,2966,70,5861,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00030326,0.0153846154,1,44169,44169,6271998,6271998,1
4903,34,1.0067292007,141.0571428571,4743,180,4,10493,280,4484,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004078303,0.0571428571,1,44189,44189,6274838,6274838,1
10306,64,1.0061123508,159.5384615385,10116,180,4,10493,280,8521,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001940429,0.0307692308,1,44189,44189,6274838,6274838,1
11223,294,1.0261047755,39.0406779661,10878,320,56,48757,3920,9167,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001781896,0.006779661,1,44229,44229,6280518,6280518,1
6462,109,1.016710506,59.7363636364,6303,181,14,40347,980,5752,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003094538,0.0181818182,1,44250,44250,6283500,6283500,1
13385,247,1.0183774092,54.9677419355,13088,365,28,58550,1960,10577,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001494098,0.0080645161,1,44250,44250,6283500,6283500,1
9086,26,1.002751183,337.4814814815,8997,84,1,4536,70,7666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002200946,0.0740740741,1,44297,44297,6290174,6290174,1
9046,172,1.0189012932,53.2832369942,8866,39,5,4218,350,7701,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002210678,0.0115606936,1,44317,44317,6293014,6293014,1
9564,93,1.0096184004,102.7340425532,9346,204,16,34247,1120,8005,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002090957,0.0212765957,1,44339,44339,6296138,6296138,1
10241,295,1.028705331,35.5945945946,9947,64,1,5357,70,8509,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001952744,0.0067567568,1,44359,44359,6298978,6298978,1
12049,339,1.0280497925,36.4352941176,11598,627,34,62605,2380,9814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001659751,0.0058823529,1,44402,44402,6305084,6305084,1
7630,88,1.0114008649,86.7191011236,7520,26,2,2686,140,6667,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002620888,0.0224719101,1,44423,44423,6308066,6308066,1
8113,137,1.0167611536,59.7826086957,7891,263,52,53974,3640,6973,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002464876,0.0144927536,1,44443,44443,6310906,6310906,1
8112,117,1.0142980402,69.7372881356,7987,11,0,626,0,6980,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002465179,0.0169491525,1,44464,44464,6313888,6313888,1
7753,100,1.0127676038,77.7524752475,7537,120,0,6528,0,6767,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002579314,0.0198019802,1,44484,44484,6316728,6316728,1
6958,23,1.0031613738,290.875,6835,151,15,28492,1050,6116,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002873976,0.0833333333,1,44505,44505,6319710,6319710,1
12984,137,1.0104736234,95.0797101449,12747,151,15,28492,1050,10225,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001540239,0.0144927536,1,44505,44505,6319710,6319710,1
6935,121,1.0173010381,57.8360655738,6810,70,24,10506,1680,6089,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002883506,0.0163934426,1,44554,44554,6326668,6326668,1
5174,93,1.0177777778,56.0319148936,4950,174,7,9396,490,4719,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003864734,0.0212765957,1,44575,44575,6329650,6329650,1
10553,93,1.0087170741,113.2553191489,10327,174,7,9396,490,8708,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001895016,0.0212765957,1,44575,44575,6329650,6329650,1
11249,169,1.0149333333,67.1647058824,11025,149,3,10676,210,9272,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001777778,0.0117647059,1,44616,44616,6335472,6335472,1
8043,144,1.0177772253,56.4620689655,7821,262,3,19137,210,6943,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002486325,0.0137931034,1,44637,44637,6338454,6338454,1
8264,154,1.0185117967,54.3096774194,8094,107,5,9646,350,7100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002419843,0.0129032258,1,44657,44657,6341294,6341294,1
8726,146,1.0166151026,60.3537414966,8512,72,0,3924,0,7427,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002291738,0.0136054422,1,44678,44678,6344276,6344276,1
9865,149,1.0150010136,66.76,9575,218,10,16894,700,8321,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002027164,0.0133333333,1,44698,44698,6347116,6347116,1
11554,234,1.020164431,50.1617021277,11218,341,54,34804,3780,9419,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001730852,0.0085106383,1,44739,44719,6352938,6350098,1
6248,178,1.0283245319,35.8994413408,5971,286,44,20716,3080,5652,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003200512,0.0111731844,1,44762,44762,6356204,6356204,1
12253,335,1.0272564061,37.4642857143,11846,412,91,49030,6370,9973,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000163212,0.005952381,1,44762,44762,6356204,6356204,1
8188,103,1.0124557333,79.7211538462,7930,268,30,24046,2100,7093,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002442301,0.0192307692,1,44806,44806,6362452,6362452,1
7929,149,1.0186633039,53.8533333333,7777,122,10,10370,700,6861,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002522068,0.0133333333,1,44826,44826,6365292,6365292,1
8382,173,1.0205177144,49.1666666667,8182,334,70,62781,4900,7210,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002385781,0.0114942529,1,44847,44847,6368274,6368274,1
8059,27,1.0032258065,288.7857142857,8027,11,3,1998,210,6946,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000248139,0.0714285714,1,44867,44867,6371114,6371114,1
7642,147,1.0191024467,52.6283783784,7472,59,5,4226,350,6638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002616774,0.0135135135,1,44888,44888,6374096,6374096,1
5904,73,1.0121930567,80.7702702703,5728,138,7,11632,490,5339,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000338696,0.027027027,1,44909,44909,6377078,6377078,1
9585,48,1.0049029835,196.5918367347,9538,56,7,3788,490,8051,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002086376,0.0408163265,1,44930,44930,6380060,6380060,1
5200,80,1.0151893867,65.1851851852,5009,132,13,16698,910,4755,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003845414,0.024691358,1,44949,44949,6382758,6382758,1
11230,205,1.0181640103,55.5097087379,10927,237,23,35632,1610,9143,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001780785,0.0097087379,1,44969,44949,6385598,6382758,1
6396,188,1.0292324527,34.835978836,6204,6,0,344,0,5687,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003126466,0.0105820106,1,44989,44989,6388438,6388438,1
5120,15,1.002733841,320.9375,4935,205,18,26080,1260,4687,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003905487,0.125,1,45010,45010,6391420,6391420,1
10224,116,1.0112469438,88.3760683761,9938,205,18,26080,1260,8563,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000195599,0.0170940171,1,45010,45010,6391420,6391420,1
12682,270,1.021209493,47.7933579336,12311,103,1,7103,70,10115,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001576914,0.0073800738,1,45029,45029,6394118,6394118,1
7048,19,1.0025535537,353.35,6992,38,0,2052,0,6190,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002837282,0.1,1,45079,45079,6401218,6401218,1
5638,146,1.025713779,39.3469387755,5474,159,23,8838,1610,5081,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003546728,0.0136054422,1,45100,45100,6404200,6404200,1
11161,285,1.0254434689,40.020979021,10858,159,23,8838,1610,9135,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001791794,0.006993007,1,45100,45100,6404200,6404200,1
7065,79,1.0110387772,89.3,6987,89,11,12216,770,6164,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002830456,0.025,1,45141,45141,6410022,6410022,1
5686,61,1.0105503781,92.6935483871,5626,60,10,10904,700,5093,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003516793,0.0322580645,1,45161,45161,6412862,6412862,1
11387,61,1.0052687039,184.6451612903,11327,70,10,12079,700,9204,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001756235,0.0322580645,1,45182,45182,6415844,6415844,1
6397,96,1.0148483901,66.9381443299,6297,113,21,11113,1470,5672,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003125977,0.0206185567,1,45203,45203,6418826,6418826,1
8876,122,1.0136307311,73.1544715447,8755,141,28,19502,1960,7491,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002253013,0.0162601626,1,45224,45224,6421808,6421808,1
8683,57,1.0064486412,150.6896551724,8627,18,0,8772,0,7413,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002303086,0.0344827586,1,45244,45244,6424648,6424648,1
10334,143,1.0137397194,72.7569444444,10192,172,18,23712,1260,8575,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0001935172,0.0138888889,1,45265,45265,6427630,6427630,1
8097,133,1.0163003211,61.4179104478,7850,150,25,14568,1750,7068,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002469746,0.0149253731,1,45285,45285,6430470,6430470,1
8157,66,1.0079676391,122.7313432836,7998,118,25,7665,1750,7024,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002451581,0.0298507463,1,45306,45306,6433452,6433452,1
7933,70,1.0086967482,112.7183098592,7823,129,19,14542,1330,6844,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002520797,0.0281690141,1,45326,45326,6436292,6436292,1
8196,181,1.0219592534,46.0274725275,8016,64,3,6728,210,7093,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002439917,0.010989011,1,45347,45347,6439274,6439274,1
8158,184,1.0224292193,45.0918918919,7872,122,8,14417,560,7082,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002451281,0.0108108108,1,45367,45367,6442114,6442114,1
8370,128,1.0151714252,65.8759689922,8078,180,9,10218,630,7247,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002389201,0.015503876,1,45388,45388,6445096,6445096,1
7733,8,1.0009050944,860.1111111111,7612,135,11,14805,770,6778,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0002585984,0.2222222222,1,45408,45408,6447936,6447936,1
