531,349,1.3193403298,2.4858757062,4,489,90,73253,6300,526,1,0,1,129,0,0.1934032984,0.3644067797,2,2347,0,7,0,2,67,62,1,0,7,5,0.0179910045,0.0338983051,3,44673,318722,46549266,399154718,0
408,381,1.3441226576,2.0440414508,4,348,40,45655,2800,407,1,0,1,172,0,0.2930153322,0.4455958549,2,10843,0,49,0,2,81,85,1,0,7,5,0.0204429302,0.0310880829,3,44678,318762,46554476,399199663,0
483,350,1.3222222222,2.3464788732,4,388,22,27465,1540,483,1,0,1,140,0,0.2222222222,0.3943661972,2,10843,0,49,0,2,55,78,1,0,7,5,0.019047619,0.0338028169,3,44683,318797,46559686,399243473,0
545,434,1.6075533662,2.2300683371,4,569,31,39319,2170,529,1,0,1,57,0,0.0935960591,0.1298405467,2,6356,0,16,0,2,38,21,0,1,7,5,0.0197044335,0.0273348519,3,44693,318879,46570106,399336809,0
455,334,1.2464454976,2.3274336283,4,458,31,33325,2170,439,1,0,1,171,0,0.2701421801,0.5044247788,2,45031,0,101,0,2,102,55,0,1,7,5,0.018957346,0.0353982301,3,44698,318919,46575316,399383034,0
430,151,0.9340836013,3.7243589744,4,441,32,32978,2240,389,1,0,1,185,0,0.2974276527,1.1858974359,2,62065,0,118,0,2,105,55,0,1,7,5,0.0192926045,0.0769230769,3,44703,318960,46580526,399430384,0
302,302,1.4079254079,1.9674267101,4,244,42,27232,2940,302,1,0,1,120,0,0.2797202797,0.3908794788,2,59689,0,112,0,2,56,56,0,1,7,5,0.027972028,0.0390879479,3,44707,318994,46584694,399473152,0
493,392,1.5636042403,2.2292191436,4,327,42,31714,2940,406,1,0,1,66,0,0.1166077739,0.1662468514,2,37194,0,41,0,2,32,34,0,1,7,5,0.0212014134,0.0302267003,3,44712,319035,46589904,399520502,0
634,593,1.5997392438,2.0518394649,4,438,63,48939,4410,443,1,0,1,126,0,0.1642764016,0.2107023411,2,20160,0,24,0,2,58,63,1,0,7,5,0.0156453716,0.0200668896,3,44717,319059,46595114,399558652,0
628,620,1.4596491228,1.9968,4,726,130,111445,9100,450,1,0,1,220,0,0.2573099415,0.352,2,1374,0,3,0,2,116,90,0,1,7,5,0.0140350877,0.0192,3,44722,319071,46600324,399591706,0
609,411,1.032388664,2.4519230769,4,651,81,66686,5670,449,1,0,1,376,0,0.3805668016,0.9038461538,2,72211,0,165,0,2,167,119,0,1,3,5,0.008097166,0.0192307692,2,44732,319152,46610744,399683911,0
561,419,1.0583153348,2.3113207547,4,611,57,62741,3990,440,1,0,1,358,0,0.3866090713,0.8443396226,2,189494,0,289,0,2,166,106,0,1,7,5,0.0129589633,0.0283018868,3,44737,319197,46615954,399733621,0
578,385,1.0212089077,2.4692307692,4,594,75,68492,5250,392,1,0,1,358,0,0.3796394486,0.9179487179,2,186779,0,274,0,2,163,85,0,1,7,5,0.0127253446,0.0307692308,3,44742,319232,46621164,399777431,0
753,584,1.2542213884,2.2699490662,4,851,173,134312,12110,578,1,0,1,306,0,0.287054409,0.519524618,2,158060,0,217,0,2,129,92,1,0,7,5,0.0112570356,0.0203735144,3,44747,319279,46626374,399828321,0
831,662,1.2410640067,2.2383808096,4,851,173,134312,12110,617,1,0,1,365,0,0.3034081463,0.5472263868,2,158060,0,217,0,2,155,112,1,0,7,5,0.0099750623,0.0179910045,3,44747,319279,46626374,399828321,0
362,291,1.5257009346,2.213559322,4,523,91,79978,6370,288,1,0,1,59,0,0.1378504673,0.2,1,10580,0,10,0,1,30,31,1,0,7,4,0.0257009346,0.0372881356,3,44761,319368,46640962,399948980,0
497,267,1.0296495957,2.8088235294,4,665,105,92896,7350,403,1,0,1,238,0,0.320754717,0.875,2,16885,0,23,0,2,116,91,0,1,7,5,0.0161725067,0.0441176471,3,44768,319428,46648256,400014559,0
349,349,1.2034482759,1.9717514124,3,355,14,25023,980,281,1,0,1,228,0,0.3931034483,0.6440677966,2,6305,0,13,0,2,70,125,1,0,3,5,0.0137931034,0.0225988701,2,44773,319463,46653466,400058369,0
408,286,1.6214953271,2.3848797251,4,580,125,84792,8750,318,1,0,1,13,0,0.0303738318,0.0446735395,1,7032,0,14,0,1,7,8,0,1,7,5,0.0280373832,0.0412371134,3,44778,319500,46658676,400103359,0
302,200,1.3604336043,2.4487804878,4,525,115,76868,8050,231,1,0,1,60,0,0.162601626,0.2926829268,2,24779,0,29,0,2,16,44,1,0,7,5,0.0325203252,0.0585365854,3,44782,319540,46662844,400149667,0
419,415,1.4529616725,1.9857142857,4,535,115,76805,8050,396,1,0,1,148,0,0.2578397213,0.3523809524,2,61888,0,72,0,2,51,78,0,1,7,5,0.0209059233,0.0285714286,3,44787,319580,46668054,400196427,0
539,484,1.480463097,2.0920245399,4,467,32,51114,2240,491,1,0,1,145,0,0.2098408104,0.2965235174,2,66501,0,83,0,2,66,62,1,0,7,5,0.017366136,0.0245398773,3,44792,319621,46673264,400243075,0
493,493,1.7797833935,1.9839034205,4,612,95,99914,6650,493,1,0,1,54,0,0.0974729242,0.1086519115,1,5340,0,12,0,1,22,31,0,1,7,4,0.0198555957,0.0221327968,3,44797,319612,46678474,400263305,0
528,389,1.2700831025,2.3274111675,4,761,169,171526,11830,497,1,0,1,187,0,0.2590027701,0.4746192893,2,7608,0,24,0,2,121,52,0,1,7,5,0.0166204986,0.0304568528,3,44802,319653,46683684,400308417,0
359,358,1.2340791738,1.9752066116,4,262,76,79645,5320,359,1,0,1,215,0,0.3700516351,0.5922865014,2,3913,0,19,0,2,85,106,1,0,7,5,0.0206540448,0.0330578512,3,44807,319693,46688894,400353542,0
384,351,1.2672413793,2.0646067416,4,628,190,187846,13300,313,1,0,1,189,0,0.325862069,0.5308988764,2,1645,0,7,0,2,74,92,1,0,7,5,0.0206896552,0.0337078652,3,44816,319762,46698272,400435940,0
588,548,1.788976378,2.0579710145,4,825,200,203483,14000,441,1,0,1,40,0,0.062992126,0.0724637681,1,0,0,0,0,1,28,13,0,1,7,4,0.0173228346,0.0199275362,3,44821,319792,46703482,400478435,0
490,490,1.7162872154,1.9797979798,4,433,57,68760,3990,449,1,0,1,74,0,0.1295971979,0.1494949495,2,7104,0,24,0,2,35,40,1,0,7,5,0.0210157618,0.0242424242,3,44828,319821,46710776,400529964,0
628,628,1.7715091678,1.9842022117,4,433,57,68760,3990,587,1,0,1,74,0,0.1043723554,0.1169036335,2,7104,0,24,0,2,31,44,1,0,7,5,0.0169252468,0.018957346,3,44828,319821,46710776,400529964,0
305,161,1.460815047,2.8072289157,3,322,20,27842,1400,305,1,0,1,7,0,0.0219435737,0.0421686747,2,426,0,3,0,2,5,4,0,1,7,5,0.0376175549,0.0722891566,3,44840,319921,46723280,400646196,0
500,356,1.5648994516,2.3711911357,4,322,20,27842,1400,400,1,0,1,40,0,0.0731261426,0.1108033241,2,426,0,3,0,2,24,18,1,0,7,5,0.0219378428,0.0332409972,3,44840,319921,46723280,400646196,0
349,349,1.794344473,1.9773371105,4,378,37,26080,2590,292,1,0,1,33,0,0.0848329049,0.0934844193,1,2705,0,5,0,1,15,20,0,1,7,4,0.028277635,0.0311614731,3,44852,320000,46735784,400750446,0
394,211,1.2683438155,2.8009259259,4,411,49,34750,3430,338,1,0,1,76,0,0.1593291405,0.3518518519,2,2705,0,5,0,2,54,23,0,1,7,5,0.0251572327,0.0555555556,3,44856,320034,46739952,400793214,0
468,340,1.288676236,2.3420289855,4,462,92,71543,6440,331,1,0,1,152,0,0.2424242424,0.4405797101,2,46000,0,66,0,2,81,65,0,1,7,5,0.019138756,0.0347826087,3,44861,320080,46745162,400843304,0
455,438,1.1938502674,2.0158013544,4,525,111,71364,7770,389,1,0,1,286,0,0.3823529412,0.6455981941,2,99848,0,119,0,2,105,125,1,0,7,5,0.0160427807,0.0270880361,3,44867,320127,46751414,400894646,0
624,532,1.3910950662,2.1527001862,4,591,100,69108,7000,509,1,0,1,200,0,0.2406738869,0.3724394786,2,99848,0,119,0,2,93,85,1,0,7,5,0.0144404332,0.0223463687,3,44871,320161,46755582,400937414,0
532,532,1.966728281,1.9850746269,4,474,65,59655,4550,469,1,0,1,2,0,0.0036968577,0.0037313433,1,0,0,0,0,1,1,2,1,0,7,4,0.0203327172,0.0205223881,3,44876,320177,46760792,400971820,0
743,743,1.7279069767,1.986631016,4,474,65,59655,4550,556,1,0,1,110,0,0.1279069767,0.1470588235,2,0,0,0,0,2,59,52,1,0,7,5,0.0139534884,0.0160427807,3,44876,320177,46760792,400971820,0
998,998,1.6495867769,1.9900299103,4,474,65,59655,4550,706,1,0,1,205,0,0.1694214876,0.2043868395,2,0,0,0,0,2,91,103,1,0,7,5,0.0099173554,0.0119641077,3,44876,320177,46760792,400971820,0
738,378,1.1884984026,2.9138381201,4,906,190,175291,13300,572,1,0,1,194,0,0.2066027689,0.5065274151,2,56910,0,81,0,2,105,64,1,0,7,5,0.0127795527,0.0313315927,3,44896,320332,46781632,401154638,0
833,473,1.2205607477,2.7322175732,4,906,190,175291,13300,608,1,0,1,230,0,0.214953271,0.4811715481,2,56910,0,81,0,2,114,83,1,0,7,5,0.0112149533,0.0251046025,3,44896,320332,46781632,401154638,0
226,126,1.2438162544,2.7076923077,4,246,19,19488,1330,196,1,0,1,50,0,0.1766784452,0.3846153846,1,11656,0,18,0,1,21,24,1,0,7,4,0.038869258,0.0846153846,3,44909,320416,46795178,401269384,0
338,238,1.3552941176,2.3703703704,4,246,19,19488,1330,256,1,0,1,80,0,0.1882352941,0.329218107,2,11656,0,18,0,2,23,46,1,0,7,5,0.0282352941,0.049382716,3,44909,320416,46795178,401269384,0
473,298,1.4411214953,2.5445544554,4,358,19,25536,1330,396,1,0,1,55,0,0.1028037383,0.1815181518,2,12730,0,19,0,2,20,36,0,1,7,5,0.0224299065,0.0396039604,3,44916,320470,46802472,401333668,0
538,426,1.5933884298,2.2418604651,4,340,45,46178,3150,354,1,0,1,60,0,0.0991735537,0.1395348837,1,1074,0,1,0,1,36,26,0,1,7,4,0.0181818182,0.0255813953,3,44921,320490,46807682,401369320,0
568,475,1.2241784038,2.1729166667,4,585,45,59637,3150,451,1,0,1,277,0,0.3251173709,0.5770833333,2,17528,0,22,0,2,98,125,0,1,7,5,0.014084507,0.025,3,44929,320557,46816018,401445138,0
518,318,1.091383812,2.5882352941,4,396,0,22345,0,518,1,0,1,241,0,0.3146214099,0.746130031,2,44196,0,81,0,2,126,67,0,1,7,5,0.0156657963,0.0371517028,3,44934,320598,46821228,401491828,0
287,287,1.148,1.9657534247,4,288,54,36940,3780,228,1,0,1,206,0,0.412,0.7054794521,2,26668,0,59,0,2,78,89,1,0,7,5,0.024,0.0410958904,3,44941,320647,46828522,401553162,0
414,414,1.125,1.9761336516,4,288,54,36940,3780,315,1,0,1,315,0,0.4279891304,0.7517899761,2,26668,0,59,0,2,102,128,1,0,7,5,0.0163043478,0.0286396181,3,44941,320647,46828522,401553162,0
352,242,1.2692307692,2.4048582996,4,410,41,71316,2870,301,1,0,1,109,0,0.2329059829,0.4412955466,1,45708,0,52,0,1,57,46,0,1,7,5,0.0256410256,0.048582996,3,44953,320752,46841026,401674401,0
486,185,0.8314745973,3.5315789474,4,502,42,76815,2940,394,1,0,1,314,0,0.3890954151,1.6526315789,2,96759,0,103,0,2,173,46,0,1,7,5,0.0148698885,0.0631578947,3,44958,320800,46846236,401725881,0
233,187,0.8349900596,2.1875,3,258,16,31974,1120,192,1,0,1,263,0,0.5228628231,1.3697916667,2,51051,0,51,0,2,85,59,1,0,7,5,0.0238568588,0.0625,3,44963,320836,46851446,401770281,0
273,170,1.0649038462,2.5314285714,4,275,3,15912,210,232,1,0,1,136,0,0.3269230769,0.7771428571,2,51051,0,51,0,2,58,54,1,0,7,5,0.0288461538,0.0685714286,3,44968,320877,46856656,401817631,0
393,305,1.4016064257,2.2516129032,4,264,28,19603,1960,385,1,0,1,98,0,0.1967871486,0.3161290323,1,0,0,0,0,1,46,47,1,0,7,5,0.0240963855,0.0387096774,3,44973,320912,46861866,401861441,0
417,325,1.4780876494,2.2484848485,4,460,102,68049,7140,417,1,0,1,78,0,0.1553784861,0.2363636364,2,0,0,0,0,2,44,33,0,1,7,5,0.0239043825,0.0363636364,3,44978,320918,46867076,401890044,0
548,514,1.6803797468,2.0462427746,4,497,125,76399,8750,548,1,0,1,77,0,0.121835443,0.1483622351,2,22650,0,30,0,2,33,44,0,1,7,5,0.0189873418,0.0231213873,3,44983,320958,46872286,401936804,0
708,515,1.4320843091,2.3519230769,4,728,128,104554,8960,639,1,0,1,139,0,0.162763466,0.2673076923,2,22650,0,30,0,2,71,55,0,1,7,5,0.0140515222,0.0230769231,3,44988,320965,46877496,401964094,0
475,231,1.2652329749,2.9915254237,4,521,30,53610,2100,327,1,0,1,76,0,0.1362007168,0.3220338983,2,9155,0,29,0,2,49,25,0,1,7,5,0.0215053763,0.0508474576,3,44997,321045,46886874,402054514,0
486,368,1.1134289439,2.2895442359,3,427,28,42999,1960,331,1,0,1,274,0,0.3572359844,0.7345844504,2,36865,0,63,0,2,137,88,0,1,7,5,0.0156453716,0.0321715818,3,45002,321087,46892084,402102454,0
738,620,1.3326790972,2.1728,4,427,28,42999,1960,547,1,0,1,274,0,0.2688910697,0.4384,2,36865,0,63,0,2,153,95,1,0,7,5,0.0117762512,0.0192,3,45002,321087,46892084,402102454,0
797,679,1.3528872594,2.1578947368,4,427,28,42999,1960,606,1,0,1,287,0,0.2630614115,0.4195906433,2,36865,0,63,0,2,151,108,1,0,7,5,0.0109990834,0.0175438596,3,45002,321087,46892084,402102454,0
374,113,0.9918533605,4.1271186441,4,457,61,48764,4270,315,1,0,1,110,0,0.2240325866,0.9322033898,2,46560,0,60,0,2,82,21,0,1,7,5,0.0244399185,0.1016949153,3,45018,321211,46908756,402249318,0
624,331,1.25,2.8422619048,4,717,88,112980,6160,484,1,0,1,133,0,0.1740837696,0.3958333333,2,49188,0,78,0,2,97,22,0,1,7,5,0.0157068063,0.0357142857,3,45025,321266,46916050,402311696,0
438,437,1.4112903226,1.979638009,4,396,45,79873,3150,357,1,0,1,175,0,0.2822580645,0.3959276018,2,15300,0,59,0,2,60,84,1,0,7,5,0.0193548387,0.0271493213,3,45030,321313,46921260,402359136,0
275,200,1.4937106918,2.3170731707,3,300,18,21597,1260,275,1,0,1,36,0,0.1132075472,0.1756097561,2,12672,0,41,0,2,14,24,1,0,7,5,0.0377358491,0.0585365854,3,45038,321369,46929596,402429232,0
488,413,1.6967984934,2.1555023923,4,300,18,21597,1260,488,1,0,1,36,0,0.0677966102,0.0861244019,2,12672,0,41,0,2,18,20,1,0,7,5,0.0225988701,0.028708134,3,45038,321369,46929596,402429232,0
756,570,1.59375,2.3060869565,4,563,14,33642,980,680,1,0,1,69,0,0.0829326923,0.12,2,8683,0,19,0,2,45,26,1,0,7,5,0.0144230769,0.0208695652,3,45044,321397,46935848,402479858,0
686,424,1.4879356568,2.5934579439,4,911,137,73933,9590,563,1,0,1,53,0,0.0710455764,0.1238317757,2,7736,0,17,0,2,30,25,0,1,7,4,0.0147453083,0.0257009346,3,45054,321432,46946268,402552300,0
514,283,1.2938311688,2.7770034843,4,974,222,108258,15540,399,1,0,1,95,0,0.1542207792,0.331010453,1,42287,0,50,0,1,55,40,1,0,7,4,0.0178571429,0.0383275261,3,45059,321472,46951478,402599060,0
686,455,1.3948655257,2.4804347826,4,974,222,108258,15540,546,1,0,1,125,0,0.1528117359,0.2717391304,2,42287,0,50,0,2,71,50,1,0,7,5,0.0146699267,0.0260869565,3,45059,321472,46951478,402599060,0
280,280,1.3397129187,1.9649122807,4,303,20,29470,1400,217,1,0,1,131,0,0.3133971292,0.4596491228,2,22549,0,23,0,2,78,25,0,1,7,5,0.028708134,0.0421052632,3,45070,321562,46962940,402707292,0
331,209,1.1790393013,2.523364486,4,451,70,55562,4900,239,1,0,1,120,0,0.2620087336,0.5607476636,2,74581,0,71,0,2,91,19,0,1,7,5,0.0262008734,0.0560747664,3,45075,321603,46968150,402754642,0
254,152,1.0712401055,2.5859872611,3,305,56,39006,3920,187,1,0,1,118,0,0.3113456464,0.7515923567,2,53200,0,50,0,2,54,35,0,1,7,5,0.0316622691,0.076433121,3,45080,321643,46973360,402800147,0
297,247,1.3203883495,2.1587301587,4,389,51,39420,3570,297,1,0,1,108,0,0.2621359223,0.4285714286,2,70823,0,77,0,2,47,53,0,1,7,5,0.0291262136,0.0476190476,3,45085,321684,46978570,402847497,0
199,199,1.4368231047,1.9509803922,3,201,1,11168,70,199,1,0,1,71,0,0.2563176895,0.3480392157,2,18791,0,29,0,2,33,36,0,1,7,5,0.0433212996,0.0588235294,3,45090,321719,46983780,402891307,0
528,330,1.2599118943,2.5611940299,4,402,11,31422,770,518,1,0,1,146,0,0.2143906021,0.4358208955,2,26961,0,61,0,2,87,55,1,0,7,5,0.0176211454,0.0358208955,3,45095,321760,46988990,402936827,0
616,616,1.6626180837,1.9870967742,4,490,11,36184,770,614,1,0,1,118,0,0.1592442645,0.1903225806,1,8481,0,33,0,1,56,64,0,1,7,4,0.0148448043,0.0177419355,3,45100,321778,46994200,402970607,0
816,635,1.6488636364,2.2707355243,4,634,22,46440,1540,814,1,0,1,57,0,0.0647727273,0.0892018779,2,7710,0,30,0,2,37,22,0,1,7,4,0.0125,0.0172143975,3,45105,321795,46999410,403006882,0
609,609,1.888372093,1.983713355,4,357,20,25448,1400,609,1,0,1,29,0,0.0449612403,0.0472312704,2,1094,0,2,0,2,13,18,1,0,7,5,0.0186046512,0.0195439739,3,45109,321834,47003578,403052525,0
744,744,1.9076923077,1.9866488652,4,357,20,25448,1400,744,1,0,1,29,0,0.0371794872,0.0387182911,2,1094,0,2,0,2,15,16,0,1,7,5,0.0153846154,0.0160213618,3,45109,321834,47003578,403052525,0
1128,1127,1.7882632831,1.99204947,4,357,20,25448,1400,1051,1,0,1,126,0,0.0999206979,0.1113074205,2,1094,0,2,0,2,60,64,0,1,7,5,0.0095162569,0.0106007067,3,45109,321834,47003578,403052525,0
1017,639,1.3754152824,2.5714285714,4,980,54,65163,3780,810,1,0,1,180,0,0.1495016611,0.2795031056,2,30314,0,45,0,2,98,63,0,1,7,5,0.0099667774,0.0186335404,3,45129,321981,47024418,403231815,0
1229,851,1.3488975357,2.4299065421,4,980,54,65163,3780,860,1,0,1,306,0,0.1984435798,0.3574766355,2,30314,0,45,0,2,156,107,1,0,7,5,0.0077821012,0.0140186916,3,45129,321981,47024418,403231815,0
1356,978,1.2873690017,2.3743641913,4,980,54,65163,3780,897,1,0,1,450,0,0.2482073911,0.4577822991,2,30314,0,45,0,2,222,156,1,0,7,5,0.0066188638,0.012207528,3,45129,321981,47024418,403231815,0
856,623,1.2805194805,2.3550955414,4,685,81,88984,5670,692,1,0,1,292,0,0.2528138528,0.4649681529,2,107031,0,141,0,2,137,118,1,0,7,5,0.0103896104,0.0191082803,3,45148,322132,47044216,403407041,0
1033,878,1.4346846847,2.1642129105,4,685,81,88984,5670,754,1,0,1,292,0,0.2192192192,0.3306908267,2,107031,0,141,0,2,123,137,1,0,7,5,0.009009009,0.013590034,3,45148,322132,47044216,403407041,0
1212,1058,1.4541960282,2.1354656632,4,685,81,88984,5670,861,1,0,1,342,0,0.2190903267,0.3217309501,2,107031,0,141,0,2,143,151,1,0,7,5,0.0076873799,0.0112888053,3,45148,322132,47044216,403407041,0
905,469,1.1411960133,2.8987341772,4,1132,180,147527,12600,637,1,0,1,292,0,0.2425249169,0.6160337553,2,81025,0,187,0,2,141,94,0,1,7,5,0.0099667774,0.0253164557,3,45167,322290,47064014,403586586,0
427,376,1.5324427481,2.1131578947,4,397,80,27843,5600,347,1,0,1,90,0,0.1717557252,0.2368421053,2,24965,0,33,0,2,30,54,0,1,7,4,0.0209923664,0.0289473684,3,45179,322357,47076518,403684596,0
452,401,1.2452554745,2.1009852217,4,397,80,27843,5600,372,1,0,1,226,0,0.3299270073,0.5566502463,2,24965,0,33,0,2,91,103,1,0,7,5,0.0175182482,0.0295566502,3,45179,322357,47076518,403684596,0
356,244,1.1583011583,2.4096385542,4,316,17,25854,1190,273,1,0,1,155,0,0.2992277992,0.6224899598,2,13552,0,56,0,2,74,61,0,1,7,5,0.0231660232,0.0481927711,3,45187,322418,47084854,403756042,0
592,480,1.2195676906,2.2103092784,4,316,17,25854,1190,509,1,0,1,280,0,0.3185437998,0.5773195876,2,13552,0,56,0,2,114,123,0,1,7,5,0.0136518771,0.024742268,3,45187,322418,47084854,403756042,0
447,404,1.4375,2.0806845966,4,459,77,47614,5390,439,1,0,1,138,0,0.2331081081,0.337408313,2,25622,0,68,0,2,66,71,1,0,7,5,0.0202702703,0.0293398533,3,45198,322517,47096316,403868294,0
649,536,1.48125,2.1903881701,4,513,82,51871,5740,641,1,0,1,144,0,0.18,0.2661737523,2,25622,0,68,0,2,71,65,0,1,7,5,0.015,0.022181146,3,45203,322552,47101526,403912104,0
368,352,1.3662239089,2.0224719101,4,689,181,146858,12670,339,1,0,1,156,0,0.2960151803,0.4382022472,1,23132,0,58,0,1,71,52,0,1,3,4,0.0132827324,0.0196629213,2,45213,322592,47111946,403985038,0
636,620,1.4537037037,2.0096,4,689,181,146858,12670,590,1,0,1,221,0,0.255787037,0.3536,2,23132,0,58,0,2,102,80,0,1,7,5,0.0138888889,0.0192,3,45213,322592,47111946,403985038,0
387,343,1.600877193,2.1037463977,3,530,85,95509,5950,387,1,0,1,64,0,0.1403508772,0.1844380403,1,12852,0,18,0,1,41,22,0,1,5,4,0.0197368421,0.0259365994,2,45225,322664,47124450,404087516,0
574,362,1.4602184087,2.5573770492,3,649,85,101935,5950,503,1,0,1,64,0,0.0998439938,0.174863388,1,12852,0,18,0,1,35,28,1,0,3,4,0.0109204368,0.0191256831,2,45230,322699,47129660,404131326,0
582,491,1.2804295943,2.1633064516,4,653,38,64354,2660,538,1,0,1,249,0,0.2971360382,0.502016129,2,30509,0,39,0,2,109,119,1,0,7,5,0.0143198091,0.0241935484,3,45235,322745,47134870,404181626,0
556,432,1.0881057269,2.2608695652,4,543,7,35345,490,556,1,0,1,345,0,0.3799559471,0.7894736842,2,90032,0,144,0,2,151,133,1,0,7,5,0.013215859,0.0274599542,3,45240,322788,47140080,404229980,0
742,410,1.1900826446,2.7759036145,4,750,67,80939,4690,585,1,0,1,219,0,0.2262396694,0.5277108434,2,90550,0,145,0,2,113,66,0,1,7,5,0.0123966942,0.0289156627,3,45244,322822,47144248,404272748,0
606,534,1.3475177305,2.1150278293,4,466,60,59580,4200,427,1,0,1,233,0,0.2754137116,0.4322820037,2,63926,0,113,0,2,87,113,1,0,7,5,0.0141843972,0.0222634508,3,45249,322840,47149458,404306984,0
345,282,1.0591216216,2.1923076923,4,439,56,65238,3920,309,1,0,1,244,0,0.4121621622,0.8531468531,1,73009,0,91,0,1,81,80,0,1,3,4,0.0118243243,0.0244755245,2,45259,322908,47159878,404391950,0
363,171,0.9907235622,3.0340909091,4,465,56,66642,3920,329,1,0,1,169,0,0.3135435993,0.9602272727,2,76423,0,97,0,2,107,26,0,1,7,5,0.0222634508,0.0681818182,3,45264,322948,47165088,404438710,0
346,287,1.6441558442,2.1678082192,4,265,11,32160,770,346,1,0,1,32,0,0.0831168831,0.1095890411,2,7719,0,21,0,2,13,21,1,0,7,5,0.0311688312,0.0410958904,3,45269,322983,47170298,404482520,0
523,464,1.5231481481,2.1044776119,4,265,11,32160,770,523,1,0,1,118,0,0.1820987654,0.2515991471,2,7719,0,21,0,2,67,47,1,0,7,5,0.0185185185,0.0255863539,3,45269,322983,47170298,404482520,0
641,524,1.4691046658,2.202268431,3,547,42,54058,2940,584,1,0,1,145,0,0.1828499369,0.2741020794,2,44492,0,83,0,2,89,49,1,0,7,5,0.0151324086,0.02268431,3,45281,323073,47182802,404589849,0
960,843,1.6214028777,2.1261792453,4,547,42,54058,2940,858,1,0,1,145,0,0.1303956835,0.170990566,2,44492,0,83,0,2,95,47,1,0,7,5,0.0107913669,0.0141509434,3,45281,323073,47182802,404589849,0
665,665,1.6440049444,1.9850746269,4,725,39,60138,2730,563,1,0,1,137,0,0.1693448702,0.2044776119,2,13868,0,44,0,2,68,56,0,1,7,5,0.0148331273,0.0179104478,3,45289,323141,47191138,404666995,0
964,964,1.5662063363,1.9896800826,4,976,40,74604,2800,704,1,0,1,260,0,0.2112103981,0.2683178535,2,26686,0,61,0,2,121,102,1,0,7,5,0.0097481722,0.0123839009,3,45299,323223,47201558,404765875,0
369,369,1.4789579158,1.9785522788,4,295,1,16842,70,339,1,0,1,123,0,0.246492986,0.3297587131,1,15080,0,20,0,1,70,48,1,0,7,4,0.0220440882,0.0294906166,3,45299,323200,47201558,404753955,0
577,407,1.1220068415,2.3883495146,4,465,50,59489,3500,547,1,0,1,293,0,0.3340935006,0.7111650485,2,22221,0,27,0,2,134,112,0,1,7,5,0.0136830103,0.0291262136,3,45308,323274,47210936,404839303,0
467,446,1.0817535545,2.0243902439,3,427,50,56525,3500,467,1,0,1,370,0,0.4383886256,0.8203991131,2,28778,0,33,0,2,130,148,0,1,7,5,0.0142180095,0.0266075388,3,45313,323310,47216146,404883703,0
639,571,1.2941176471,2.1006944444,4,676,100,82943,7000,639,1,0,1,289,0,0.3090909091,0.5017361111,2,47642,0,81,0,2,118,135,1,0,7,5,0.0128342246,0.0208333333,3,45318,323386,47221356,404973849,0
438,424,1.3880837359,2.0093240093,4,380,53,38047,3710,438,1,0,1,176,0,0.2834138486,0.4102564103,2,18864,0,48,0,2,73,103,1,0,7,5,0.0193236715,0.027972028,3,45323,323362,47226566,404961074,0
531,420,1.4675925926,2.2376470588,4,303,11,28183,770,421,1,0,1,110,0,0.1697530864,0.2588235294,2,39938,0,38,0,2,38,68,1,0,7,5,0.0185185185,0.0282352941,3,45329,323404,47232818,405018840,0
